Feature ID	Taxon	Confidence
f284d4593fc047bc5b080c6dfb8ca8a0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9152599132381215
12e73a6eee1633be6fb22f47dc052334	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9991310890857558
b50233b36215601da40cf5f4bcb90e34	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	0.9967252126841782
178a21718d4a05185ec4f388313b1dc3	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Paracoccaceae; g__Kandeliimicrobium	0.8482450596201715
21633c498733cff097fe358380399c96	d__Bacteria	0.9999606352603501
a4e8af7ccd08fd990b5eee01b5f29fb4	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9954047022613075
52590fd4c13d967cee2877c7d79e65ec	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9995597584448277
e76b199b05ef8386368ca62dde796292	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9863411924162102
ad99fbad6c1f7eb5f2843ee569caed37	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales	0.9999921512160047
f81f0cd8ac18f9920600d042988a7943	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__PMMR1	0.7459014144595433
9ebf40049ffff0a70d899389b2914f9e	d__Bacteria	0.9941569529940588
3bbbf1135d287dc4e562513b9374363e	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999453764260765
5fa5bfcf0fd0ae413e31ec55a21c6d60	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Lysobacterales; f__Lysobacteraceae; g__SN8	0.9681970384656334
92fa9b92904ed84e1883c587f425c9e6	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.7328449273048543
dc7d9330f583a94ac56251300bd17123	d__Bacteria	0.9992216029110954
76f69d5f7f4b0cf0cdb1be068592f328	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Candidatus_Hemobacterium	0.8647508001604934
e55191373f8f982b1fc56a30a4b77698	d__Eukaryota	0.9534573132483192
2cb9d0e97758a5ec5b563f7197a916ed	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Weissella	0.9856383651666281
78507368181d7ca822c988878ce896d9	d__Bacteria; p__Bacillota	0.9919836158767333
f70907ab35100b3dde596f6574dbd2c9	Unassigned	0.8286880536936044
199a10e08e23782e70d957f540c094a8	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999800512302534
a5ac077728da58c6195c793c8d52b536	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.7781063230777768
dbf0008b17b6d371384c9540a62cc242	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999941658057118
210510dfbb956dbcd9f1c928b2e22612	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales	0.9643140167399268
8d2af34db2cefbdaf48701b7cf5813e1	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9989575787885828
c8a4a27cedced459a13fab9b365261fa	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales; f__Dermacoccaceae; g__Rudaeicoccus	0.7699225683455809
bbdad93a6e1b0c85f7ee50823e0151c3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae	0.8713280176183945
0260a09902be160efd1c2a9f994ebf55	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.7797148899633118
a5258e99f2cd093cc4ea08f3d2015e17	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.999919691338566
4c49d4c736b956d711375b3c7a41f48d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Pseudoprevotella	0.7306245930847245
710f11729c5d72d8b0b4eea8ee38bbba	d__Bacteria; p__Cyanobacteriota; c__Cyanobacteriia	0.712425972504121
683f9192fbf51010c08cc91967271a1b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae	0.9968795063290725
eee6561c025ba92443d92c7232276583	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9904652116055379
36f907a2ad3d4ac8ea57a3213c026049	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9941574893123906
dad45b2aae6aec77ff9f3a3c7d82eba0	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.7646521274155992
c861beeaebd87d2c91781e059eab7da2	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9948827493383146
8bfcd482cef005a8c8ed4e5bedfa50b4	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.8408168346123036
6393ef1e5545d651ae673f59c6b0d892	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.9994344590535773
e1bfea532c6cc4001371189e4e1e9f43	d__Eukaryota	0.920932178141172
d06ea1b79ca9570dfde8f44fb229921c	d__Bacteria; p__Pseudomonadota	0.7290042491585559
b396e54a1057908d0bbe0d42cbb7d14a	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Asaccharospora	0.8995539698380018
eaf7d8dfb0c3987fc49d5e49933b9e03	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.9999834422541798
2e0886f206af1fa470d4965b5090b972	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9967285594391557
1fff431723ae20c4e4da9522733b1c45	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.7661482030079731
2f532c97d83268f4bd3e64d9c05a9363	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Metasolibacillus	0.9634416895494956
5e21ba14fe261c22e8149933321669ff	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.7911506281752239
7ba9a5702012bbae94406ed8d11b94a9	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999552863253189
4ebdeab598a2b38a5cfdfa7c47932148	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999958087440756
f41b585c53287e3f235dfd17bad63fa4	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales	0.9999936426317748
6159090e06b599839f65302a0cb3a0da	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Asaccharospora	0.8800706356502856
be2beca746efcc0154ed01802733cf05	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Centipeda	0.9999893644188934
cc4181284033d880a9c2708a7770b920	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9991838343475251
6b3d9d26b6b79ec5f2121816ea204da3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.8095028921333921
943396ee42b7e48317509c57c40d8537	d__Bacteria; p__Bacillota; c__Bacilli	0.9968175844784815
9c22bdf446321d865292e66dc8e893d8	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999932358704173
1ec31af7c32f91cd42690e5dadd55f60	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9997831531010057
dbcb00a11a819ffb3ca13285956c50ce	d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales	0.7156919137626561
46d174ee2ce336091c282358e8a7e874	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999301984147222
bc55ed3de02ecd8410afc752c02b6d06	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9604988471725722
e6f58f42d46439b1d2a53dc86cd7ca45	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999654196424781
be4246e121691456568171abc467fd7e	d__Bacteria; p__Bacillota; c__Bacilli	0.8955544702654821
8d98fabead2d48266e27f6c086075a2e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.9465915025073808
9d109e6d63d21c0e752fe309b4803e1b	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.7092741887388316
120de08d31d01337f89d8ecb3254aeeb	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.7146075142220111
5f205706f7c4d956337df2b4ebfd2953	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Centipeda	0.9996366336552821
631e906c83ebd76e92d2bb4fe6fa1e43	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.8794794571316297
95ffff9fe917408bc39445f22e87600a	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.994841143701526
e4631167b0afe1abfd256da64c5bfc6d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Incertae_Sedis	0.9791891805832151
fee08e434beeca7a18b25cea947edb4d	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9897914208031315
d0ae8e694c0fe9b909987de257228812	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Pasteurellaceae	0.9998115619385243
c0df2c47fb69ee1194965f5b36094905	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.9982109694676499
6f634f08842b6303b6cfb09b286e4007	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Asaccharospora	0.8838326055341724
529325c080320cbb7d5fcd01e88b9495	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999881721928725
acf027a4bd5fdcad92a95f5cc780e768	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales; f__Cellulomonadaceae	0.9087262835458361
a8ca49f0ad19599287aa233cab3b8a13	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.7818309367109183
7ed35ed37422fae6c2d4ffbb25dcc18c	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales	0.8001299087087008
5c5850e48b555b8fb25a2fea5264fe81	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Centipeda	0.9989700033630049
ccdf66eb29bd937750865d7647b1ad4f	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999990175441121
3d749e7fe77a1be9d6f5902e2b91ba52	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9612672441200809
e01dabeb9d5ee82f8a75be88697cc262	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Centipeda	0.9957543812680107
bb80ef441adc0de4680d82a02f217747	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Incertae_Sedis	0.8631588838282979
b991cda52c10e5e6eb6e41328665f75e	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae	0.8401835520285789
19eb0f9a046671768f8a222a1d4a05fe	d__Bacteria; p__Bacillota	0.9730776393132896
3d22ad956b7a9b9fca836a4dd44939f4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Incertae_Sedis	0.9659254906985634
86eb681e57ca6ddc743a4c638b3c022d	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9977915203021986
b8122bce3c2f3a4e8250d36ec587bd38	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.9019870410672451
90796a9784f95680091d9bdef0b5f967	d__Eukaryota	0.9124946464093339
c44977e1ffa6361894988ad740237547	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.9924724150646024
f292c43703c92065e942df7a9cfa8ac1	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.981286739674157
58e732f67c1f50e05edc20d92e5b0473	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__Geofilum	0.7912599829983178
426bd55f15ebf98435dd035621e5e910	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9995348232823917
181b3bc23e7cd8453a9c34d000fadb09	d__Bacteria; p__Bacillota; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae	0.9988133285302968
0aac6d1920658aee1c1c68368554e0bb	d__Bacteria	0.9847873861270375
62f18143492924a0dbaaec4f52dc0ee4	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9869559981571836
4bb581a088a71ea244be6cfb52356a3e	d__Bacteria; p__Bacillota; c__Bacilli; o__RF39; f__Incertae_Sedis; g__Incertae_Sedis	0.9990276350100347
8e2a0b50a1ce9439ed1a484045cbb088	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Caminicellaceae; g__Paramaledivibacter	0.7098369897290417
464a827fc29bc6c59a007fa10a21e55c	d__Bacteria; p__Bacillota; c__Clostridia	0.9913062908244019
e10040cd0fe0d95ea83af011bce5009a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Segatella	0.9011382728445615
2aeb23fa03567e78b9d5a7354f242d49	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Crenalkalicoccus	0.8105325258635834
90a637834502be8b6e42195356cea329	d__Bacteria	0.998528350932877
4792849eadecc1123481f0c5a1c2091b	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.7069044459237156
92dc7cdd96029ad3f3293738515e35b3	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodobacterales; f__Paracoccaceae; g__Albidovulum	0.9024285283074651
b67803e9c10d9faa93fdac8ca19e2c99	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Mycobacteriales; f__Nocardiaceae	0.7612724001091953
11135efe5dcfeb0a5e2c2b551c61244c	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9154276080374131
2f774aaca6758fd13af3f9b6757ec842	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.9265174317588685
11cdb3356efb53b459ef7776eb070f09	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__Arboricoccus	0.9836256663898638
a38506bae83e367f4f0e0660dc20fb8f	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Incertae_Sedis	0.9961738565514116
f264d10d61852c1151f460d63e3f40fa	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999988132288596
44fee35155f9d8bce7e95ce4605e34aa	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__Fodinibacter	0.8839454151803536
5e7276e561090b524d145a10c8256ef6	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Lysobacterales; f__Lysobacteraceae; g__SN8	0.9935049150210756
447537b1baeafc30aa2030cca9aa4b48	d__Bacteria	0.9976469475557277
eaa4e6e038ad7a0c97bba4e8558d505c	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Incertae_Sedis	0.9661913957875169
c4801b0f0c24b4592d8ee9ade958ad8d	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.7350756764905532
fdde1dfe14863e4eef41752be9c07fd5	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9998958956974682
b4b6e42a84e4dcfe763c355d67cb2f30	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9996253970136559
2a51872d6cc61c627b759e78e4349518	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Pasteurellaceae	0.9999631346298065
8ff2bd9d0b6f0f5005034ae4b606a90e	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Asaccharospora	0.864918036921811
6094c371ae29a02df36a563ce1c884ed	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.997897902127266
baf71fbe7dfb8027e4caac4cea220b67	d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__P6-b51; g__Incertae_Sedis	0.9464487208172109
8b70abf59c20dd7020e745d399442aa4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.8223406405188004
ef08e5c9086f9e9c29293beba862d365	d__Eukaryota	0.9036063848408664
26f816034b4f075c18f36aeb178d00fb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_YAB2003_group	0.7255763994116853
27c05921e0e3f47978b874c0c40d57fe	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9998862509881147
33c9d45bcf9b4722010eec96970b8781	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Incertae_Sedis	0.9949341438015484
e13a0609448395c64af31b46e597c09d	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9865719004021226
2c2ffe8cb5298652dbe9038e8db8d564	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales	0.8004863235589931
706a14eba832a051527af34390d217f2	d__Bacteria; p__Bacillota; c__Clostridia	0.8260571442874625
064b1ce44c8c0bc6734a15043c38a77e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__Geofilum	0.7728824906974642
1544bb984267bcb7d6f89c76044945d5	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9991855845824175
e310955153c8ba80131b3cbb105bee9c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Incertae_Sedis	0.8869451726982902
6504270bd93edc9e316d1613fe86356c	d__Bacteria; p__Bacillota; c__Bacilli; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma	0.9931855755907517
4769cc0b02ba6bf7aac0717bc034ef23	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Pasteurellaceae; g__Lonepinella	0.7445699492952316
97f5c29968eae407e0431e25ac99ce85	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.7764192816000023
ff6fe2ccfcd8e2f21a76e7e8d0b4c391	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.991400063313618
916d013800b06e14c6ca84f9d0d59031	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae	0.9983810452862696
214943665269faff868ae223624cdd5d	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Asaccharospora	0.8988557780833296
cfbb51bcf08b7eb17521d55683c15de3	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Mobilisporobacter	0.7809177682360061
de1bd01cc8d7f1d4cf9405aab12a3acb	d__Bacteria	0.9999730550074197
6afdb370ba5fb6567a5b7c4864162ce4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__Geofilum	0.866545387668475
dccb76c476619802903690784f13cb3d	d__Bacteria; p__Cyanobacteriota; c__Cyanobacteriia; o__Chloroplast; f__Incertae_Sedis; g__Incertae_Sedis	0.9226833583377005
87583567f138a39eafbd40ad91cd8f01	d__Bacteria; p__Bacillota; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Ileibacterium	0.9999992367419352
78025ecb275e33acae39e022d23dc84e	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales	0.8076816114134553
673b7123796776fbd63861e8d02e1a91	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiales_Incertae_Sedis; g__Candidatus_Branchiomonas	0.7686858292587051
5acb85b446b36417332eb3f0c5b43ffb	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999748050148944
c530c31e4f538e427d20905fea4dc26b	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales; f__Cellulomonadaceae	0.9073057641650124
e3230e4db0a7b527527f5916b5e89b70	d__Bacteria; p__Bacillota; c__Bacilli	0.9370614015867867
6029047bdf88633de864391aa861f563	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9641710164609859
322bf25aa95ed8582a9bf8fc1e24f3b2	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9888756723515837
698172bd5294948247ef8bd3cb7bd94b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Lutaonella	0.9392001630253457
1eadb2bdd96e2eb866004eaabc4e8afe	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999042750512662
7321ac49030b904b629ad514cba39d74	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.9991042909925648
81539f3e9f185e4c17506d93189c1dfe	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.7072858069394821
b59ea8af450ddcf2b01daa89cc845612	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9540395512288108
8c397af6d5e1b92c31dd8f04b5d4cfb2	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9958853283708322
a2f60a45505fe4f14d85a97b9e410764	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.9989302517687507
c16116044644c3ea1ab9c3e683fc7b0f	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Metasolibacillus	0.9475615681273842
e9772113ea0393b801c4b5e35f33f3a8	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999887039962363
8eb53097b342f12f225c8fd18f89a02f	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9031107091489843
a3d24f1694c1dc25fa0f41a5ae838cf3	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999869765584399
a7550fc70f1e069bc7c22cbb1e0d367b	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Centipeda	0.9999802258845395
