Feature ID	Taxon	Confidence
44b9fbe7daebac5e106b10de2c94d69d	d__Bacteria	0.7673916156264224
ccc282284bd94a43d01f771c295f78f3	Unassigned	0.4419753340981565
d3cfca969bc3f1be9398575504d3d197	d__Bacteria	0.7688335425379964
d38f32466c409ca6a5c44e4c7789191f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7792494041933956
1102642eac7db010af97b7516c043b21	Unassigned	0.3020102261543608
667f450f80bbeea7340515cffcf53cdc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7223441427781897
9167ab53bcea18acf8edf9976dfced7e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7152057031018362
9dd1e86f8fdd1cde83581c0edb7ae25f	Unassigned	0.5244245323453252
d0165d0f55998115b7ee9cc380fe45bd	Unassigned	0.8602347642315433
66be20c3663840e1a43a25e5c6813435	d__Eukaryota	0.7511107075422878
abf59edb687d86a1990398421607d02f	Unassigned	0.33291494140492284
083e06c66a88c8d5b9303e842906afa0	Unassigned	0.414603581413412
ae530c4abf14e162fa3b46e392cf9ba5	d__Eukaryota	0.8467201613294224
6f7a6439ef47fa01e26cd17705d5ef15	d__Eukaryota	0.7105779348933549
9a536748169432b4031da97ef08de048	d__Eukaryota	0.8714350342171018
2a2c7dd4b81bd06ea46466414bb36780	d__Bacteria	0.8365286467860154
608356a95ac1a47370e04e7a7986b778	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7527974723697076
38aea9dc01926b3acb9338aaa4e304e1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8560403306921015
fc6be6cf3c0c6f3f0ab8d1b645ddea97	Unassigned	0.42553558744485287
f4afac5511d470f5d56cfe8da45776b1	Unassigned	0.35332744338299493
5e389f2ec5cd37fe60f2903f721116c6	Unassigned	0.3137648689825946
a225e9585521995ce8b0a707b5353175	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.835587962197977
8878c5fa32c787f5e7c5bf8a0011de68	Unassigned	0.3861184089304496
d73476801d6a97ee1d85373e0f1695df	Unassigned	0.38821371173350083
c69c71eff849838564ff67f5b08cd219	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7104507735883072
be2886da0627e1650d71b125299fbd6a	d__Bacteria	0.8101214499571584
885d089a0d867b53659254acab28baa6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9020262953274732
5de7cec80fe330280b3d7fa440875f58	Unassigned	0.6894613001912454
f05e696ed8c52a80272640a65403f9c2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8358524617069805
8cc09e3e5a93cac4b205b6d0c4e74db6	d__Eukaryota	0.7425108367417872
d167240af889c9c028752d065ae2d964	Unassigned	0.6078181698255645
16fae63a9b568c481e98f9f5fc8da86d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7176643948530552
5518be2199fd2801c5db97a1120cd81f	d__Bacteria	0.7910147644699507
ce549b76f8c427ddf65c2b6106ecf607	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9504747517131138
261c053a429bafc6c084dbb17f833998	Unassigned	0.36229395694395916
83af1a77ecae0661fdf1e3dd4b3b1c6d	d__Bacteria	0.7254020439089064
23440f11dcc4c332aeef93ee6ede2615	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9148080173611718
5078be97f376eee18de745cd05f49804	Unassigned	0.4821946566305727
2f0c78f4ee23482d37d551b9bff7531c	d__Eukaryota	0.7904948836365521
eb9c4efe2752f27ab171111620ef3111	d__Eukaryota	0.7425148661833444
d7967b51cb69c92deb272de0e68a10b7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7322466219273713
532fbfa93943d20e0e2a700fcfaf8732	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9696687396482697
76380a54a8c86a3dfdaed0f12254f33b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9700882952539536
e6a5d3056c377a2b859ed865814da276	Unassigned	0.6330923687789038
9f52ddb1e68a2e5471870ccacd91b10a	Unassigned	0.4960153478071567
b4f6b8f80a9391c1bbc1bd60e13d6e5e	Unassigned	0.363174380735794
b8e335eec738ee6a648786a78616c8ec	Unassigned	0.5236903507755302
d116625d209868016caa2c001f91d2a3	Unassigned	0.4926462454746432
ca4fefca02bbfff222a8f3bdd5612543	Unassigned	0.46104619848304873
df5fb8a482f092f941cc1a5527b42355	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8431188830878892
b6dd92a53b6b91cb1b18453fa0502f91	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7781801662898903
2e2cd722faebdc9fc1aac804f807b7a5	Unassigned	0.6420284116595248
6c2588454efe7ead0a82f42f31433d6a	Unassigned	0.6486551742535682
1ab4bd92e55bad70da049c913fd59f94	d__Eukaryota	0.9541175761423788
3a767f100bb5fe04af8c9392398e69f6	Unassigned	0.664717834137975
50b3313b2d18f1234714f333b18b7d3f	d__Bacteria	0.7665298938795667
a81d7a5e9fa7f33ac62c961b082d4760	Unassigned	0.4504378736896033
903cc0b22a43403eb48b49c1eb5f4f21	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8054154153044406
861b6aa6a02ef703db29d7d03626dc60	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7204949416562353
e81a45607e2f5e7703628823ffc27735	Unassigned	0.42000152782205236
1f04022078654a799e22760768282f0f	Unassigned	0.48812530608790794
d2b3af059dd879e2c2641a158cba988b	Unassigned	0.4683491603381901
abd58971716851cc30410826370e2a01	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9022789423761646
33fd4782a74192d963a5e6b4de237aca	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9668145869905744
c07dc93d71a7752ed8a338a191df9fc7	d__Bacteria	0.7314243870453742
991b0f25e3776a77465ec2235da99ca9	Unassigned	0.3753751719632509
d50710a789e26d011c37e4bbb0a6093a	Unassigned	0.38033148537074946
0147cedf72e6f49d5e051dd9a2cc59b8	d__Eukaryota	0.8318671864150357
4dea3837befde7d5ac9de90cb27106e5	Unassigned	0.39871010201481205
5478575f264a7a4e276a516fcf616e6d	Unassigned	0.7445511095965053
00e0f3e3cba1f010e81625ef2093d453	Unassigned	0.6287116816370992
2dbce77d2a18c0c0887ec8a2ec6b2daf	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7332410008852357
68c3449114042cb3398f041e133e29f2	Unassigned	0.502533313873037
fd0bbd5f17d3dd03162b762ac6a67926	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7089370024682221
11150809d227c4aaf884bca80089c7ff	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9410368689419994
e8c47cd67cd897a4fc8c4fb35ceac7b4	Unassigned	0.6897649674316524
7bc27f02b20a6cd7bea1122a1bc95f1e	Unassigned	0.7432552566431507
864f31f5ed384a1f1ec4d0c224b21e36	Unassigned	0.4509461889307297
7d54ac3fdfa747ef4899dfb69622f0cf	d__Eukaryota;p__Euglenozoa;c__Euglenida;o__Euglenophyceae;f__Phacaceae;g__Phacus;s__	0.9151353293576425
4b57ab74789d9c426c962a501956b2be	d__Bacteria	0.807105086534539
e4a01d889c2ae749b368ec06eb8d4505	d__Bacteria	0.7494018327144055
080df25c20bee6bca4e614bc7400cb38	d__Bacteria	0.7934320286533059
d96464f00f2dc6d8589b694c162603bf	d__Bacteria	0.806423798639287
b41b203ff3f8812b6db20bea55d13b52	d__Bacteria	0.7688658830263998
156a6acad2d7faaf7a477072b137f92e	Unassigned	0.33518063220685446
28767547136dabdb280d4c414e37e8ea	Unassigned	0.3857210485534881
133416c7c0e1e3a462059f123e69b3c7	d__Bacteria	0.8443063219242476
bf25f014febd15c9f54ac51b28b02bd6	Unassigned	0.4288341913685425
6b48ed9c0225dabbcbf6dc394215603c	d__Bacteria	0.8500431994764194
b5c3d6ec5177df42ff71cb1fb955bd82	Unassigned	0.5407514348519281
f99884bc68ccef4d8291fc712cbbe6d6	d__Bacteria	0.8803456064366728
ff0719601332067d5eab5fe8c01d0d8f	Unassigned	0.3322921698257182
c94f290b75fe25e54ee8e715dddebce4	d__Bacteria	0.7396800590060444
b14bc09084b352cba0ad41332055b323	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7289271549233237
af955ec90ac692a37fd0ff84690b92e4	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7399347043800143
2b2dce339c4758021ee9ce1d203a09c4	d__Bacteria	0.8666984022789956
0f1638331917beec010d46f0078a6ce5	d__Eukaryota	0.7812876880188399
039f7b9cd47abb9ba7167caddc837552	Unassigned	0.38838153396917097
be014d83d9fe2ae0d80296595318abdf	Unassigned	0.531717953165372
fae7078a7355eb4ec8cebb07b9767d6c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7649339919861826
1ff519184f41b6bda100317178a8a68f	Unassigned	0.35477692525201376
25269fab5aff66aecd5d08c21bb2afab	d__Eukaryota	0.7546712474027159
f6d05ab3ea685f59b4f0b66d042eaa9a	d__Bacteria	0.7472492326217831
5c26d561338acc9cb1713e994e2408c0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.928535671530753
13720821f57df952608a628458c8559e	Unassigned	0.46588705248716333
faea1f6dd6cf4760dc28a6d6df756bed	Unassigned	0.47640998252496614
e4052a41dd2b0c8bae43ba922c5975fe	Unassigned	0.4675240483037134
d652fc648597221961aab67e877a3d4c	d__Bacteria	0.7013816210549163
23029a7965aa46fa14d0371ee3024cb2	d__Eukaryota	0.8166931007411451
be7bd4bfcd8687ace8b2b9722110d96c	d__Eukaryota	0.7832684011922139
7f6b0af2d050d8bd096333da6a18fe5d	Unassigned	0.615764473589236
e658dd15ce59f46ed86114ba90ac02d1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.841125626768939
c9d5265df057b7e09c562d995c048b45	Unassigned	0.7036620792427125
d705220f8fb44b372c2a7790f584d698	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7359901776452615
aeefa4b5facfbcd5864fec83b0941bf6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7644419078432055
adb22fa642ff221d6eb0d97ac9a9e578	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7305540993076709
50122e753e416b4d8831161fbb102e33	Unassigned	0.3577550921595958
bad15e382ae39530bba2a1530a6bcc72	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7166739190062102
b34e5814b409f59f4b30014d92f78ce3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7775750468815011
088453a2418fd2c52fa3a22fd5729e31	Unassigned	0.398304449976123
91ed873a641298b829501b4dfebb99f3	Unassigned	0.3240929085434715
1eab948083a3d21d523058f44e8e9894	d__Eukaryota;p__Cnidaria;c__Myxozoa;o__Bivalvulida;f__Bivalvulida;g__Bivalvulida;s__	0.7970604039478226
a7780541548e5fb17f254a1f60a5ec9a	d__Eukaryota;p__Cnidaria;c__Myxozoa;o__Bivalvulida;f__Bivalvulida;g__Bivalvulida;s__	0.7370048538329191
67e4210178eb2b992626dcaf94a64493	Unassigned	0.45415958184986305
e0a9ff084ab9093b568ff2aee61516d9	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.837169893058657
d7470be0a7c558e9b61322366e7a3919	Unassigned	0.34702931429877915
5fd0793b59ad766958be722e185be09d	d__Eukaryota	0.8424805268243358
ae7954765b49c7dcc4dc57ed22352bb7	d__Eukaryota	0.8898993425022019
7d6f21d923eca3bd615301ad24067457	d__Eukaryota	0.8711514267783302
a4712cf6c029e5edcc93e5b69daa2528	Unassigned	0.5681109438405703
235120118ff220de127322d37cc0977a	d__Eukaryota	0.7232794591059302
90e39338330d2dd0fe088e84d9e7473e	Unassigned	0.33800537726789615
af368860e3554fc87ef4d236f4c06f65	Unassigned	0.35297421301432585
d070284d9dc8e12ea4d227392fee7d1a	Unassigned	0.39207840246705716
1938b2deb3515fb3548dd3e9e215ba6d	d__Eukaryota	0.705398209769968
76392d084b2e14a0d0aae9750938f938	Unassigned	0.4354595645938849
7b0668a267eb927eb54a90e437a7979c	Unassigned	0.3730012668549586
b696c56828033e3b2d5dc0c32ca364e5	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8194653912129148
38f094acaa6e83e8ab539a82293235ea	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8426939462653664
f87f8f8a81a3fc0cc1fa7c09a9140046	Unassigned	0.3722134769126997
708e9b62c66e8172d04abc59e0c32201	Unassigned	0.5569869742106361
5222697b5022fa2a53c12152f4a6ae24	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7530213449110952
127214f11a9adee38a89c31d5defbfc1	d__Eukaryota;p__Cnidaria;c__Myxozoa;o__Bivalvulida;f__Bivalvulida;g__Bivalvulida;s__	0.7172504921723785
d55dc6cce62523a132e31e4331614a5d	Unassigned	0.32049062359771796
9c949fbfce0e3d22f91922d870279601	Unassigned	0.505293213166479
c23aa349e2cdcf41813d9d4d5222ad5d	Unassigned	0.5050448277600381
0e6e3db3cc8f03752fb8fb209fdfb57f	Unassigned	0.4371755273855693
5a29a701c11ccee78994d3ccc1481faf	Unassigned	0.39839612534294977
e4ac2cd060c760daa9713e983f3a310b	d__Eukaryota	0.8308851641563428
1b03c044f527bbbaf9158b6aaede520f	d__Eukaryota	0.7948480343131732
32e75f608bcb9a15dbac81625c9c3f2e	Unassigned	0.528056128379765
adf6197a39c8383afbf792b373e9d929	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7947680286100978
e187b18a485cfa1d0d3c288dbe1f9d00	Unassigned	0.4022397175980711
9e034298271817674bb409f2ca257151	Unassigned	0.31627071722523137
c5f30f0d46787972f493bdf60ea78fcd	Unassigned	0.6627359961561643
16eb08c4653fbdd29c0489281536e093	Unassigned	0.42685778596794055
ed0825b8dd7c73059386c56ee407d8c4	d__Eukaryota	0.723404052555129
224d97e219d4306cc1bfd4ca958d2992	d__Bacteria	0.7990562917966766
5dc672474bac4f288235873a785af656	Unassigned	0.617340191546908
ad03ee958a7afc5c24efb81287c11140	Unassigned	0.35283779086325584
6ce287035ad37cb8267eadb926a9149b	d__Eukaryota	0.8355246814334517
edca3e7e3bfba92f2f656dd4401d8a2b	Unassigned	0.425477322143881
61d8e41da0f616937a2ceccdd947a9cf	Unassigned	0.5350842812247891
19560c2f62058caf4bdfd3bdd8c624b3	Unassigned	0.430372753134458
95ef070e5e7400809c9ec36ff8a9b3fe	Unassigned	0.4205665070372637
23351a9bc6660e3ad93cb646344eb69e	Unassigned	0.30566601871536714
4a248bc6c76e9c69d1d5f75be1990eaf	Unassigned	0.4101271346765324
ed54479d2c35b45b682c6444de668894	Unassigned	0.30393660179298065
b3fbf4d823e9013c21209c90f154d4e0	Unassigned	0.3554651665525993
7dcc820f17919d98d11dac1325393574	Unassigned	0.3038860221776817
6f85a83ddf2fea7b127c6a3a71a2861c	Unassigned	0.4952956843231423
324bb1ac54a140628f20b6e95a9b287a	Unassigned	0.5447441313054211
ed2526a781fcc6769f153fa872aca283	Unassigned	0.43128731595613123
9b2d95874d586eebfb414967942eec24	Unassigned	0.5641039284400401
3b47d6afb8f1684b52dce304ff802afe	Unassigned	0.4997685309509584
24019d7d655735b0edb699c14af2c1e4	Unassigned	0.6422389425622068
001075312c097d44e4f26b60bd8c8b64	Unassigned	0.371880545531891
54bf3d6833c7cb52b64b77d05c91cfc8	Unassigned	0.3805888846550205
4b7f971445d0aff846f279a97487a443	d__Bacteria	0.7740548201794762
1a407d0e0f944f71c1010143a7bbbbd8	Unassigned	0.7700618849815397
6f155a0f3d77967687d8d38b42e63366	d__Bacteria	0.7789333037059996
01cf4ee5ebe916a711cd6481410d0bc0	d__Bacteria	0.768919089955373
1039b1771a2022c0d93ad00b2550d727	d__Bacteria	0.7568540505952561
bfb916c95fd8e966941ea07ea31d02dc	d__Bacteria	0.7877655877536112
0bd2e735f799787420c68bfdeb3bade1	d__Bacteria	0.8225433628058149
10097e4aa1c184cb83c15ee580355409	Unassigned	0.3314270876664408
adb0d30d7c575b24b91fdec2fb7632cd	Unassigned	0.7679024764288475
f1f53cf5a2cbd0ebe5b77d196488ef8d	d__Bacteria	0.7231576346353092
e876e6cca9f7236f7d0d57835dfff6ab	Unassigned	0.765615282788785
2d2b6babe64d19b2c07010f9fb44d34b	d__Bacteria	0.7807935020552135
8f2b8337de8f1a72da01696d34f3a74f	d__Bacteria	0.7888734677269489
b8cdf46e28ebbc627c16f4461941e977	d__Bacteria	0.7996419313383998
e7267a962bdcb339d565614913eabc2a	d__Bacteria	0.7431287384810052
024cc2799e6e066fb100d2baf35d1dce	Unassigned	0.3162755014172357
c31606289217e1f7bcf9a0232d2ef28a	Unassigned	0.5264823829533556
ed614c12e987d683e44d340a1cbb942a	Unassigned	0.5285076339142021
b28c66206c577af7845efc194649012c	Unassigned	0.38364042379297025
8605a34e2140e121fb7254f0369e1732	d__Eukaryota	0.7351301884656923
07e9f7c02ec6c60ca1607a08f3e7ea46	Unassigned	0.39040570322462964
c1d285569c4716112f869e5a5e920b6a	d__Eukaryota	0.7101557762458466
2f83583fecc29eeb848cc40c0ac2f610	Unassigned	0.5204629252323163
4e349b3749dad630e8fbb96cf5de9091	Unassigned	0.6785946906575417
c07845f0b7c982e755493c72977648f1	Unassigned	0.3960922937605641
bbe94f973d483d7308160ca4f8c66036	Unassigned	0.4906490433166676
13d90efb7bd6af678b39dbe35e82460a	Unassigned	0.5900824838655073
79c11c67cafc4a9475a5f086d3b04c57	Unassigned	0.7714617918540563
1134969ec57c095b51342747eaf7b782	Unassigned	0.5072222350953641
43ddc2e2fd96c1f0e1e048ac679cc045	Unassigned	0.44863931435253646
cbec1a6f71a91ae04e312e2f77ad863f	Unassigned	0.4227273746324126
17a1cb468f8f22f5ef98c2ed8e8f6241	Unassigned	0.47815591788269685
cdbf89fc65475e35659baa8739103ce9	Unassigned	0.4269824957341577
598ccebf22d932950f9b0de03a16849e	Unassigned	0.506471089117766
2d61e8f2860b111051d0ffb65d98f0ea	Unassigned	0.4865645577838916
55210b7690702142439b09183fc24311	Unassigned	0.34470530000987365
13fee38ba90028473c9402ee3ee85e8b	Unassigned	0.35294939883543264
515590f12c27838a1dd75699aea5e7f5	Unassigned	0.4585578926492855
5b3fb786f7a1255deadd630419dd7e61	Unassigned	0.4279758022731559
e0f36253b967d320349e9bf6873f6a1d	Unassigned	0.6414851763236129
764189ea7517e5bf2b4e9cfde8a51b84	Unassigned	0.5587195011542022
281bd13ac61645825c773614be128fc0	Unassigned	0.5197726830983118
141c1e93aa391032004cef3c016e7430	Unassigned	0.8231877006598523
8aad0f8a4fe4451b30cfd51cd728e91a	Unassigned	0.8041128110442195
1c13899c4bb4d6453eeb952aac115b6a	Unassigned	0.5694247396317083
b381424de71ac48cc368ea11bac036b6	Unassigned	0.49444164075990094
59f88590dff2e2f2803c0d9a4d7e9107	Unassigned	0.5326586103642269
389c53fda3b69e294c9832c90cf66730	Unassigned	0.4437736552932686
0ab661ae392ec82c56aa9b81dfecac86	Unassigned	0.8289470108019399
b56c061388b18ab9323fed684984f43b	Unassigned	0.3603147047509616
0f2f69f9b425e36ff4d845b446ee8783	Unassigned	0.602157097174145
b13f4eb0bc36c8dd6c21d648a7539da2	Unassigned	0.6398564152858236
a4a2cf7d22ca5499837ccc5f6abe0107	Unassigned	0.5090621511477671
5aef1d7132b7f79b640d9a2adbd7b1c7	Unassigned	0.4186325292513906
3b6b9391076f9d02c5795656caed0005	Unassigned	0.31139664294016123
a7fb276e0a11cf4f2c51b60298b2ed35	Unassigned	0.44462617518361347
081a5418e38b230fbf9ef30dd67de867	Unassigned	0.5140704264453424
65b004f3f7f0aa31234761bd4d35a990	Unassigned	0.49517341902848255
5c6612e0ce903c1b6b403be7cfa96b93	Unassigned	0.6371341836675779
79010bddacc443e1b4c6455e2174c94f	Unassigned	0.44931448899077286
637224196024dd92f140910420692ab4	Unassigned	0.3594667085585388
8346c83a9322fe1d796a6db5a869c9c2	Unassigned	0.5620039240810895
fdc46ca35f7e9a2472619f31c6dd6708	Unassigned	0.6981964535222405
b0f8ef3d4aa8147f22cc9c49fe2a1120	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7855336833161248
c3643ce62d73e55eb86418b10ce1d5f2	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7840332725508691
1f5cf65f81c38909573450753b43dd7e	d__Bacteria	0.736865219879201
3a89aa569c1aa16f097eeac656fc7f3e	Unassigned	0.36569998570115336
6bb589158313256567ace26011e537ab	Unassigned	0.33801159171186046
5a4f668e8e37bb8d30820d528b84c9d2	Unassigned	0.359816109013534
b4c81289c2d3d6763e528012cc459219	d__Bacteria	0.8633446491358147
cf6f5e15bf32e4d65597ccb1af40a5f0	Unassigned	0.4409325034436933
28464f1f65bc69cdbe0ab0158e3979a7	Unassigned	0.4357049127632968
55aa9b3f24b2769cfe9ad1ce468c1278	Unassigned	0.6783191772313897
7082e1a2b89e6773bb5d38229ea718c4	d__Bacteria	0.882707444201218
85da40187f9973cc8a1eef6d72c8844c	Unassigned	0.5439150756390687
bd5488c8005431b0edb385b941d2a2f2	Unassigned	0.3680250926675833
31b0dd84f8fbb40e2a28a418fae4cf46	Unassigned	0.5009266328603812
746e21f3ada2cb0072cfedb029e6f86c	Unassigned	0.5395351329761833
513a1eee80592e608e138b8150d160ca	Unassigned	0.5801706940362773
aa9d406724e803dc76fb43a0e8d1580a	d__Bacteria	0.7650588088821355
46251d7a693c7f9bef806b479647f741	d__Bacteria	0.7433390131556554
06a390ea190b31973c0193affac32399	Unassigned	0.38009526436491126
aebcea115da82d37e76473365551d985	d__Bacteria	0.7783711575737788
90bde48145d733835c6f4d57326882d7	Unassigned	0.4944416323099098
a0a3cc9f4613aa0be08f4eb5e0590df6	Unassigned	0.4331081953064567
a1b3d18844a7cf4e282c674f966a4af3	Unassigned	0.6526950529908795
0a700caf61787858eb2dee447191f71c	d__Bacteria	0.842200298415123
0f46c6cdbad7e22e1910bb15781dfd74	d__Bacteria	0.7858072137630919
41fd5e5d686c86ea5cea6af7ec8098dd	Unassigned	0.5659943085111201
f4da7d6d42f1c024c5aacf0c22013910	d__Bacteria	0.847805217109187
e9c4a80bd87eeb797d8914d7ac16774e	Unassigned	0.6035478316460654
fa51e63735cd685f19b7edd5a49b63e6	Unassigned	0.45719357577387276
621ae92ccbdd6bd3414eec4d9022d7f7	Unassigned	0.4298703436467308
380293401ef20b5bab55ca50fbcc4d34	Unassigned	0.5867489289367555
ac99cf2be55abfd13bddada95eb80abd	Unassigned	0.4100021465522664
3f789461f08801b74a77317909cc2035	Unassigned	0.5569772664101269
a07fd6cacdc7219253af9657ec22401c	Unassigned	0.6143632777954661
d6c4e6d9ad53a3ea9933580771b4e90d	Unassigned	0.44711789859190965
7a218f2951979c4eb7227698802ff0ee	Unassigned	0.40573321798367346
4fabd100dfdca184f27601c5099176f0	Unassigned	0.6754858411611396
ca3f6329ac503cba830e0ca6b0437b52	Unassigned	0.6555956528776026
265a9a70812e631f43a5bd93b5dea2ee	Unassigned	0.5865452311248206
7be2f97f745171cfcab5e6293dcb09fe	Unassigned	0.5907062202984947
7009e9ff83220de4afab8673df93dea4	Unassigned	0.5900364261782658
391678999633bac926b5754c6cb2d8ec	Unassigned	0.5483609845398087
623a37b1c6d6d45afffe9ddc54dd9306	Unassigned	0.5718936717553982
4a838a560802b91d8fbfdd8c605becad	Unassigned	0.49358073868792784
1928ff68703304ba6aa3771d4bc8c342	Unassigned	0.6148067948158066
d8b41d41447abc9758ad498b7f8e450c	Unassigned	0.48239100542641045
66d4d3c7457f2a63e20b813ba88e24ef	Unassigned	0.5565292615983692
709dd3d111370458614934c2f6edbe4e	Unassigned	0.5518753736404134
e6beea26f61ca394b3d66fa5aeabaa47	Unassigned	0.6625786001572955
00ca05d4557c361a10218b81e362dc42	d__Bacteria	0.7014111540747701
910dfda0e3482f2b61a7e927264cb8d4	Unassigned	0.34083199298997613
efceb612b914325a2c9dd33baea71e33	d__Bacteria	0.7189247218735803
75b14bea552582316696c9f8d4ce40b3	d__Bacteria	0.7444426151678465
ecd7a5a00bdc28c2058a7702290b6d2e	d__Bacteria	0.7394773287941251
29fc80ba6b28513c17797efa157d8189	d__Bacteria	0.7246270122284771
89cb3bc799e578b22a7dacbf3b661a46	d__Bacteria	0.8643891091887238
c05746aad407aac9bedd009f0e14bc43	d__Bacteria	0.861443844556507
b54626aafbc60562b97bef8342e5bb85	Unassigned	0.402595807211645
91efdd99425650c24c754d55a17d85da	Unassigned	0.5063875388479806
8234da370686d4345a82cbd0d03b8596	Unassigned	0.5315804151101946
ee999a66c63c90609104856f449e28e4	Unassigned	0.41856759387083864
1f93564d6ffa5022bdef0e110f50c426	Unassigned	0.44955645010131773
628d8aa536bd6416a144407ae91c84be	Unassigned	0.4029719711131543
3d4d6e3a7bdfc395cf129c1db1b8cc97	d__Bacteria	0.7536801070486757
ce788ec4f7c985b4e942a3e45c0324ca	Unassigned	0.34976181317930366
